-5.2477186800375,1.60123979006057,0.893620722366792,0.280390795329228
-5.2452346253706,1.56781698444315,0.89126651318405,3.56645088447295
0.659807791466168,1.56003482874284,1.03034429427422,0.735731485001774
0.680763345827313,1.62254553477718,1.02045445703991,3.34577802865088
0.69260261667013,1.65770706389097,1.01690307506588,0.298884143370154
0.658809299934066,1.52414017281094,1.03005159433659,1.35919152623676
0.739497703867504,1.72776236359731,0.999859778826381,1.58451827301423
0.752051403633776,1.76361800414601,1.00081271814411,0.63110663791696
-5.3022333132862,1.49859975913421,0.879805986879895,0.186157604063356
-5.32396891018938,1.40172717641712,0.892016329842423,0.414122140263845
-5.22014363037516,1.67565601861883,0.871321401204194,1.75443458261282
-5.32463219790489,1.3608261012973,0.897410487363724,2.41474652710643
-5.18644434073063,1.72296627949271,0.872865699518907,0.569984204546819
0.586525799700382,1.33898760879631,1.07351379859152,0.451051413942708
0.619840802600807,1.43472444705333,1.0333316109855,0.430913470739643
0.809257699456636,1.8778896524474,0.977300605234844,0.390554702480479
0.890738443558765,1.27079751904154,0.910760347325586,0.505545856031862
-5.10808380310092,1.87863967188683,0.877251171362701,1.04746859593973
0.596233047320678,1.39193528433427,1.02652945526162,2.32065151800325
0.789244710325357,1.8483816564349,0.949040171731085,2.56046078474752
0.868098783480189,1.21961586981665,0.905802485312526,1.97805992882469
0.86506669705415,1.99805168946299,0.946244839532138,0.697140813601441
0.819918655691632,1.11505090973799,0.933429208736249,0.660650220820039
-5.05584505461868,1.95792329671746,0.851245002405681,0.954682559339981
-4.8817237398565,1.35808969571647,0.789209696666915,0.552573850340777
-4.82844814056786,1.50315661157317,0.78500385106099,0.369983344414672
-4.76385177560883,1.63567224477648,0.800978812345052,3.74681482134404
0.438032521000371,1.69178039651762,1.13303283903614,1.86456161189768
0.44715205531018,1.7239157628749,1.12921027408644,0.536319097003311
0.559478050395947,1.24416556276622,1.02451401101122,0.887716402121339
-4.94104512975878,1.21849637392696,0.786725391478401,1.21742081467262
-4.83598176198523,1.44515985958152,0.762227299428585,2.70282437059981
0.401826871913589,1.63652662150664,1.13374575541083,0.662162681291462
0.47261779369886,1.80068369661563,1.08608698309826,1.89746451692663
0.486641557038853,1.84764799078661,1.08719893986095,0.527019077869095
-4.95693216373712,1.10385607881329,0.795213202793489,0.821408659970148
-4.71551892425407,1.74137810918154,0.775909152590721,0.266893360809671
0.365337765244288,1.52272894790087,1.13672275237128,0.397372133884805
0.387599379128822,1.60466551126694,1.1115849383074,1.51020289764689
0.346037530396277,1.42503664070083,1.16794397501139,0.445233299868594
0.508729260278878,1.93609867392228,1.06648728064476,2.12573179979987
0.529493341317105,1.97172562382252,1.06335251123236,0.470426231613108
-5.35271492772111,2.14346692793152,0.915325628019583,0.649288195699298
-5.01312642505589,0.995998625175892,0.812150431931187,0.856445143975895
0.356025198511728,1.48069553565873,1.11148455169298,2.51653277803796
0.347613518888344,1.3383663178428,1.13750376706216,1.11557507918978
0.577270212809729,2.0683318026168,1.03901669770281,1.18890984543253
0.514543551379767,1.07962296981792,1.02456791145443,0.963977397398861
-5.27540964987283,2.24625990198155,0.936322419819139,0.744899622795146
-4.92349147893277,2.17321838802097,0.853515439783664,0.793257902512389
-4.66415386452276,1.94109721071378,0.788647129471884,0.999368776089228
0.591991539917644,2.12176133142519,1.02600139031445,0.841106669140417
-5.09710596677172,0.866164993331251,0.830106787253877,1.29911860036779
-4.47171348407975,1.24448869639424,0.791112816492592,3.50944999593478
0.350265811781286,1.20662701141078,1.08672267682915,0.824991407944642
-5.21613382379819,2.31867235117612,0.91950718344068,1.34246275524697
0.707677969635366,0.921326059142256,0.901034725411279,0.485602693890782
0.679111718545247,2.26790675726125,1.00245651757371,3.16857349568179
0.706305887143642,2.29601232806397,1.01086078610241,0.315599433424166
-4.56612145347372,2.10227351324113,0.804848674149194,0.797922367376147
0.350890538482511,1.08590927568757,1.04985854836502,0.867741227079784
-5.20601554239591,0.741788326389108,0.838348060319507,0.878422021965093
-4.40669893679977,1.14798869428836,0.75904602701614,1.08970639367783
-4.28859828894671,1.53340775172347,0.777068732574852,1.14156422857107
-4.356652860944,1.21874602951676,0.767676346220735,0.284944934721499
-4.29748631823195,1.39151188876986,0.776316856871275,0.875991008628338
0.21293366979035,1.78899165162882,1.1982685773178,1.09645776811499
0.211640501238594,1.75881302096307,1.19005323430345,0.912027830966239
0.470705566293397,0.914366328398981,0.968033814978085,0.714971623436723
-4.49488559154361,2.21311787853528,0.837791866349504,1.77756259633878
-4.25440339000107,1.67417527865992,0.77978774200026,0.868310404884316
0.205650219847269,1.82972556911765,1.1798470700625,2.23729783524334
0.216953805676119,1.85647446611869,1.16750941217433,0.446967759163471
0.175173173105872,1.63747498169624,1.18797846869912,1.26357191190117
0.189464703268451,1.70540122208042,1.17154462858132,0.636765536417163
0.239158853534934,1.92852593748492,1.15839685942175,1.68274443706955
-5.27891506123316,0.651389622092319,0.864301839862539,1.13840497505166
-4.4268582245356,0.908064959267997,0.782622530292467,0.917822121655393
0.238405677323848,1.9752086494174,1.13564036404096,0.594267304036656
0.172051671120592,1.57165183035188,1.1326553507532,1.23343809192521
0.880373428132741,2.47707288897744,0.961806209196243,1.92836325454415
0.323101634677001,0.981227266735799,1.00751858815443,2.38801448241461
-4.94397084808866,2.49177148981718,0.905156740551789,1.06749762499221
0.642711915864833,0.721679149428866,0.903026546025907,0.9572094947624
0.143791383558876,1.48933688313918,1.13842099793378,0.29418328979256
0.319575070901103,2.17774088907173,1.08916364203915,0.952295200468057
0.140917854810519,1.39876881588395,1.14729721862638,0.732551539761283
0.15616728363398,1.36251500133153,1.1154747584386,1.36509166348332
0.162762198405375,1.31100554291682,1.10846330011469,0.896234037840879
0.201283673769304,1.13249473138566,1.08032963191192,0.956781544759429
-4.44765159546523,2.34117847135509,0.851941815009435,0.562568092994127
-4.15646438476191,1.95116571673049,0.826171149032664,1.86300420305248
-4.51071212354184,0.723824689729014,0.795493401143443,0.344132002390508
0.324653739992603,2.2370294937091,1.08336642923871,1.0500945499972
0.155773640170486,1.21765868644029,1.0904328404824,0.96814583646874
0.223741062852649,1.03439010664224,1.03099700231356,1.15241729768367
-5.32830126412169,2.54690348256749,0.943329488883489,0.518574494532356
0.42896976627326,0.775051165545988,0.935895174673674,1.00580217092249
-4.64777370988178,0.588050704268886,0.837113968186631,0.576290116697382
-4.5821187124582,0.642705236127241,0.801012178944209,2.90586168404424
0.373302033726887,2.32570561963158,1.04945568922459,0.511829647187652
