1.06993212973618,1.64511907663331,0.710269161475576,0.370849424611639
0.453350560761855,1.94439470611872,1.01553279494373,2.11637359470073
1.09675427001555,1.82612790552679,0.644638043880824,1.41773850879427
0.717039773764422,1.91912458053571,0.78400069965058,0.544153931105404
1.12489303379381,1.92596741270193,0.618922460963582,0.705348690041902
1.68500728382826,1.75936276641981,0.607864530012628,1.58124298223237
1.06954732781097,2.07129931676374,0.615993281970623,0.913969698872137
0.705918272352109,2.17330949205467,0.737340254676078,1.20076779214453
1.10002632895621,2.18208528863116,0.606373059248834,1.09412817649647
1.7392663582525,2.08952769315045,0.571651913481514,0.682235730075218
2.20914627341894,1.83790164633144,0.716512276340286,0.751484748086839
0.699918161007314,2.36427858702584,0.733299184943267,0.832800485274538
1.09816904419483,2.43005443725656,0.627910667355252,1.07923077005626
2.25004524632958,2.00729474270822,0.695270646421607,1.33069899628148
1.78943599865295,2.43453651983337,0.602569921107584,0.869370049085554
1.16939557469964,2.584211229321,0.653017458304243,0.926585886675442
0.438496704723217,2.52537727222889,0.871701312526713,0.426501123696357
0.781950881963467,2.6548819743308,0.751494968360575,0.898477633993145
0.283183023371123,2.54097007430859,0.976627946396749,2.62189112464086
2.31637360301204,2.39917470145657,0.704771445401074,1.1502581680285
0.460512691884663,2.70426211993671,0.87786733151423,2.28841969974057
0.903577341336464,2.80444998456366,0.783471473274221,1.53564290975858
-3.66751812885616,2.03257311968376,0.938248511026508,0.814755740816483
2.25497643519075,2.67093343221139,0.741412581662389,1.54061374427675
1.10266413239577,2.8975198140917,0.812370109916272,0.651193056436023
2.22840424456688,2.76850278512122,0.773398875902047,0.64909196332625
-3.64081943583811,2.56576397411183,0.864948458899507,2.00212855784732
-3.47494014618471,2.36898663713442,1.01313977700685,1.22652959109615
-3.46878413589991,2.60661002421064,0.971246249723759,0.499468426280875
1.04649843376537,1.50123864022005,0.770853200174991,1.9743330263741
0.714330910236342,1.67976937433501,0.872473807668383,1.22727508656276
1.65272398040043,1.5477593829905,0.654617679436459,0.63241387391849
0.408549814119492,2.23071491047777,0.907124235515139,1.05775411757172
0.25784458133431,2.36205749115069,1.01524351641799,0.984538377690513
0.504729186250474,2.8605287433852,0.878931943835395,0.436982779038901
-3.61444202471065,2.29253397294529,0.876355562000377,0.680263472821071
2.19869468938678,1.64275681394053,0.742314805705775,0.571440079689325
0.268719025348215,2.11804553408581,1.09940706315598,3.34757329173085
0.254280551228103,2.17011912738331,1.08539534109209,0.298723855417951
-3.47806323505955,2.13321022410341,1.05690474382774,1.25096347142507
0.430786318789685,1.80105176201048,1.06090285812018,1.01938105571076
2.22090076564054,1.52848390469173,0.797032413378216,1.74996475666122
-3.69173933024201,1.82647889204927,0.937591373036189,0.813606896390354
0.0883861260748158,2.49832975466883,1.07777924381717,0.38140409058251
1.68724892976059,1.33456859630697,0.7105124622015,0.892975657613119
1.04402455220089,1.37606033544036,0.758987900739373,0.506500163164731
0.247516082226201,1.98723991445995,1.13970557060574,0.380501723809416
0.0833999519360837,2.29517313719696,1.15447434346238,1.01570443840468
0.685665583184336,1.50233748994694,0.892408036602,0.734319042721966
2.23167663813203,1.40390769312151,0.8187406019256,0.498558124845489
-3.67475468712003,1.69413853139133,0.968168838625327,0.876852959153779
-3.26164403341713,2.44273187618623,1.01816494900844,0.810820766189241
1.64162910186797,1.18498775687481,0.755515070015908,0.69299948109891
0.397751562224677,1.69178166750185,1.0883329709451,0.199340149289074
-3.41513014318718,1.99574237144935,1.09051802023882,0.799383853199827
-3.26254080452293,2.35080915340525,1.04165580509745,1.23331819028252
-0.148134578642137,2.56385523589241,1.12487504177342,0.517636842343936
-0.346106630438718,2.80237420869091,1.06042850104966,0.503178386832762
0.390412995337445,1.660802621563,1.05900809548383,5.01655087330071
-0.143863156416875,2.51113115583371,1.13444749626,1.93185630967041
1.02899714132993,1.20322892379448,0.784297030031674,0.379949736908438
0.222237535375721,1.85902548141473,1.13474834959107,0.836806550104533
0.0317192250865168,2.16524167965725,1.18738599679483,1.17078811681172
-3.64229644901734,1.58635051973385,0.986302415098631,0.661115308613079
-0.361661563076372,2.72044132307734,1.08865057046563,1.98736675932061
0.656360410841786,1.35982549619656,0.910993936200187,1.36180589338009
0.390446411954182,1.60201121661928,1.05151768112456,0.346313579856132
2.23880453007827,1.23072121379427,0.849023793838974,0.710173599316078
-3.40971332293196,1.84313240551478,1.11029972048731,0.782086491915094
1.65040924010376,1.03389340964929,0.782150966808629,1.44300252348569
0.202812890865448,1.82015968151042,1.14630973334804,1.19501932659954
-3.63781713822932,1.50267953605169,1.02459665474549,1.51259543830236
-0.159899778788756,2.4056012120737,1.16197991854913,0.82367236227075
1.0104001099912,1.11464830883848,0.804615447279044,2.63192707576735
0.0274391780091698,2.07003965862514,1.18990776338384,0.85412551224315
-3.22529291405001,2.09848225374709,1.11456864172578,0.907405752456912
-2.99268477218295,2.48132297282341,1.06000219672919,0.888932890527189
2.25483524590112,1.14483407547542,0.873750510289479,0.911062918180306
-3.39745074888848,1.74599132122812,1.14664707747203,1.14804721328863
0.36676032822666,1.51795145988193,1.04575969416702,0.46011654671476
0.178336654780572,1.73216792514499,1.15825510796958,0.604703955525462
2.24883814583715,1.08160462206894,0.889874156400881,0.690584684264077
-3.63877552880675,1.38879429593156,1.01659042010251,0.786311855795139
-0.152732512925675,2.24949187318473,1.20372535162422,0.696491440712071
-2.61474092531095,2.69310409459312,1.05014200673529,0.817819919361768
1.01622480677604,0.991282064190484,0.839912875500641,0.47366372362085
0.024704409555786,1.93966768591379,1.2145957521788,0.528605902925998
-3.39173840351399,1.66130932083715,1.15676844771389,0.94140543644025
-3.02515628826758,2.26893351528599,1.12204249592214,1.5331888546098
0.350924047775619,1.44908103669965,1.05284103154533,2.17336239511493
-0.379940580687244,2.47106882073153,1.14804897393073,0.748456599731602
2.27134251695254,1.01844716243974,0.898700141088419,1.44804833177795
-3.20069035399332,1.9137659567919,1.1800780656872,1.11194703481798
-0.896026622710433,2.73983462146803,1.06687149636445,0.78644997024116
1.00603781643644,0.915970627874973,0.862950038008175,2.11120242089821
0.645729438973752,1.11243992047,0.92726030494719,0.846525078858379
-3.63977788896515,1.27460485107242,1.02187739388448,1.25095398162989
-3.3749704427781,1.59972863514245,1.16552699182647,1.06224158188561
1.61078667846902,0.803025605495332,0.836742391694093,1.06368919124147
0.165586889652876,1.60902566691521,1.1550271987989,0.42439806574667
-0.0185449542211069,1.86186513205216,1.23835667947185,1.3149555213012
-0.163773097313625,2.09314581091378,1.20958685274331,0.960535062735065
-0.638121605953367,2.56306238155403,1.12567561893132,0.668360728318942
-1.39180801716977,2.76513852235261,1.06048884387056,1.27153670015825
-2.99748574319012,2.14796127167829,1.14491752352275,0.652235370087203
0.62630163265044,1.0426938974506,0.958299764513126,1.18129991062828
2.26866795717804,0.919769733248225,0.906123638055204,0.35187571419815
0.00518297743181284,1.79953300296345,1.22171995568642,0.760481996387574
-3.38058750764381,1.50630360286095,1.17247707756955,0.757523908768718
-2.80354280424885,2.3506349460934,1.1297858842717,0.950917981594113
1.00114069767492,0.823095666016618,0.881868145887392,0.905919566293734
-3.18438007948639,1.78700510537795,1.22077273722172,0.573757317711867
-1.89437021969429,2.72238462308665,1.06884624665223,0.698781489782591
-2.58293888762221,2.50594905519737,1.09608957748278,0.896147673231013
1.63915114638956,0.717928620853928,0.853714081330991,0.940124247039553
0.145875238553514,1.53348928253603,1.13032876497594,2.35627841102583
-3.59536670382035,1.18410931493506,1.06074780339516,0.799389917362971
-0.373562572000793,2.27857488002584,1.18475877324851,1.64775144612353
0.668626029533667,0.938574560192477,0.951797664125342,0.499680619263061
